time_tag,flux
2026-06-24 12:10:42,1.0333426554708034
2026-06-24 12:10:43,0.9974403945565861
2026-06-24 12:10:44,0.9994412442010738
2026-06-24 12:10:45,1.1568531281669554
2026-06-24 12:10:46,1.0848106742408714
2026-06-24 12:10:47,1.036474429792961
2026-06-24 12:10:48,0.9906743673656886
2026-06-24 12:10:49,0.9663074339688986
2026-06-24 12:10:50,0.8639957851593072
2026-06-24 12:10:51,1.1723323471696805
2026-06-24 12:10:52,1.0644306501974778
2026-06-24 12:10:53,1.1380793929103024
2026-06-24 12:10:54,1.0671978318240676
2026-06-24 12:10:55,1.187677915899807
2026-06-24 12:10:56,0.9071624616577323
2026-06-24 12:10:57,0.9433944126638562
2026-06-24 12:10:58,1.0459155583170832
2026-06-24 12:10:59,1.0726876091934872
2026-06-24 12:11:00,1.1125568191295512
2026-06-24 12:11:01,1.0886783781370626
2026-06-24 12:11:02,0.9251736534782264
2026-06-24 12:11:03,1.1341152678301087
2026-06-24 12:11:04,0.9863888421781477
2026-06-24 12:11:05,1.0823770144713243
2026-06-24 12:11:06,1.0327993101065318
2026-06-24 12:11:07,1.181364856134929
2026-06-24 12:11:08,1.060372071513524
2026-06-24 12:11:09,0.9424464212021378
2026-06-24 12:11:10,1.1658035667643767
2026-06-24 12:11:11,1.0850263191285316
2026-06-24 12:11:12,1.103163952573277
2026-06-24 12:11:13,0.9833047586527752
2026-06-24 12:11:14,1.0509763965514771
2026-06-24 12:11:15,0.8681139960250754
2026-06-24 12:11:16,1.096345681971837
2026-06-24 12:11:17,0.9890687903227418
2026-06-24 12:11:18,0.9889689420316345
2026-06-24 12:11:19,0.95963415517884
2026-06-24 12:11:20,0.9025911772665466
2026-06-24 12:11:21,0.7613711276353696
2026-06-24 12:11:22,1.0857445550366895
2026-06-24 12:11:23,1.1322322658894337
2026-06-24 12:11:24,0.95532278426132
2026-06-24 12:11:25,1.0796787901966585
2026-06-24 12:11:26,1.2524103935102322
2026-06-24 12:11:27,0.9834584782622966
2026-06-24 12:11:28,1.1521245636812956
2026-06-24 12:11:29,1.0476212155389386
2026-06-24 12:11:30,1.0025923482942574
2026-06-24 12:11:31,0.8654025587110922
2026-06-24 12:11:32,0.9053223703255355
2026-06-24 12:11:33,1.107756773144512
2026-06-24 12:11:34,1.095163303705708
2026-06-24 12:11:35,0.9489060573156203
2026-06-24 12:11:36,1.085760759548299
2026-06-24 12:11:37,1.0852182921344724
2026-06-24 12:11:38,0.95524919820218
2026-06-24 12:11:39,1.0155125750691694
2026-06-24 12:11:40,0.9903147244378688
2026-06-24 12:11:41,1.0707241534846392
2026-06-24 12:11:42,1.0504967371554608
2026-06-24 12:11:43,1.134082057290617
2026-06-24 12:11:44,1.1445664463716436
2026-06-24 12:11:45,1.153894356884106
2026-06-24 12:11:46,1.2251573753452143
2026-06-24 12:11:47,1.2175182928513002
2026-06-24 12:11:48,0.9631246105818374
2026-06-24 12:11:49,0.936350142368068
2026-06-24 12:11:50,0.9415328239809437
2026-06-24 12:11:51,0.8871952036259121
2026-06-24 12:11:52,0.9898156871625658
2026-06-24 12:11:53,0.916779204262598
2026-06-24 12:11:54,0.9953755232097553
2026-06-24 12:11:55,0.9023187767763481
2026-06-24 12:11:56,0.8565556575200931
2026-06-24 12:11:57,0.8827500133717749
2026-06-24 12:11:58,1.130462565470261
2026-06-24 12:11:59,0.966259330070248
2026-06-24 12:12:00,0.8918565417208258
2026-06-24 12:12:01,1.1134113689956924
2026-06-24 12:12:02,1.0670892266028986
2026-06-24 12:12:03,1.0448874691861842
2026-06-24 12:12:04,0.9069009531945804
2026-06-24 12:12:05,0.8761459424060842
2026-06-24 12:12:06,1.0208267820524808
2026-06-24 12:12:07,0.9887297637953378
2026-06-24 12:12:08,0.8608939369914723
2026-06-24 12:12:09,1.1697973953050256
2026-06-24 12:12:10,0.8814639297913642
2026-06-24 12:12:11,1.0544264442387923
2026-06-24 12:12:12,0.9515042352577504
2026-06-24 12:12:13,1.046570059976421
2026-06-24 12:12:14,1.0400999008729719
2026-06-24 12:12:15,1.0204607772680847
2026-06-24 12:12:16,1.0749143301238904
2026-06-24 12:12:17,1.075099723443585
2026-06-24 12:12:18,1.0975938448121563
2026-06-24 12:12:19,0.8985212113293504
2026-06-24 12:12:20,0.9878118150422477
2026-06-24 12:12:21,0.9790791299272147
2026-06-24 12:12:22,1.0187544261102706
2026-06-24 12:12:23,1.0929951326070417
2026-06-24 12:12:24,1.0684588887904882
2026-06-24 12:12:25,0.9176768368703103
2026-06-24 12:12:26,0.9852793204835473
2026-06-24 12:12:27,1.1086086983026633
2026-06-24 12:12:28,1.0227314088035038
2026-06-24 12:12:29,1.0442500905742218
2026-06-24 12:12:30,1.214004984198957
2026-06-24 12:12:31,0.8358632597009981
2026-06-24 12:12:32,1.0518044528738353
2026-06-24 12:12:33,1.136702539079887
2026-06-24 12:12:34,0.9592941225533078
2026-06-24 12:12:35,1.017248001080494
2026-06-24 12:12:36,1.0236004205330353
2026-06-24 12:12:37,1.0699560552805452
2026-06-24 12:12:38,0.9682574208591863
2026-06-24 12:12:39,0.958600777896776
2026-06-24 12:12:40,0.9589396593090986
2026-06-24 12:12:41,1.1830578972729198
2026-06-24 12:12:42,0.8419230429776946
2026-06-24 12:12:43,1.010009948809855
2026-06-24 12:12:44,1.1141036087207605
2026-06-24 12:12:45,0.9781755927107288
2026-06-24 12:12:46,0.9478863254573652
2026-06-24 12:12:47,0.99744133294038
2026-06-24 12:12:48,1.0883698391894576
2026-06-24 12:12:49,1.1326950449759428
2026-06-24 12:12:50,1.071477071295809
2026-06-24 12:12:51,0.9011507250013265
2026-06-24 12:12:52,1.0731601527449945
2026-06-24 12:12:53,1.2573590897471387
2026-06-24 12:12:54,0.9940736481638827
2026-06-24 12:12:55,0.7966905435149653
2026-06-24 12:12:56,0.8049051488573858
2026-06-24 12:12:57,1.0671874564729
2026-06-24 12:12:58,1.0926466770901486
2026-06-24 12:12:59,0.9043281766850357
2026-06-24 12:13:00,1.1643344518451841
2026-06-24 12:13:01,1.105573493352383
2026-06-24 12:13:02,1.0597323592091148
2026-06-24 12:13:03,1.0136520258456374
2026-06-24 12:13:04,1.0664768850637683
2026-06-24 12:13:05,1.0256590320416679
2026-06-24 12:13:06,0.9961003864018654
2026-06-24 12:13:07,0.8445246409514435
2026-06-24 12:13:08,0.8972307442345151
2026-06-24 12:13:09,1.008864662370596
2026-06-24 12:13:10,1.1287124092425262
2026-06-24 12:13:11,0.852342155077789
2026-06-24 12:13:12,0.9754751849591153
2026-06-24 12:13:13,1.081362541631514
2026-06-24 12:13:14,0.9735434786407247
2026-06-24 12:13:15,0.9432008531203585
2026-06-24 12:13:16,0.8960012946983344
2026-06-24 12:13:17,0.8509150367074224
2026-06-24 12:13:18,1.166826455954894
2026-06-24 12:13:19,1.0076699385984207
2026-06-24 12:13:20,1.0948648934826526
2026-06-24 12:13:21,0.9627178342583576
2026-06-24 12:13:22,1.19809805853966
2026-06-24 12:13:23,1.1186299872080963
2026-06-24 12:13:24,0.9354466017036659
2026-06-24 12:13:25,0.9307066446654422
2026-06-24 12:13:26,1.1110025623350326
2026-06-24 12:13:27,0.905934311860253
2026-06-24 12:13:28,1.0458875288213392
2026-06-24 12:13:29,1.087182707738875
2026-06-24 12:13:30,1.026918386630265
2026-06-24 12:13:31,0.9620832325287644
2026-06-24 12:13:32,0.9110271913051147
2026-06-24 12:13:33,0.9519859983873351
2026-06-24 12:13:34,1.1268500834562964
2026-06-24 12:13:35,0.9279380184345496
2026-06-24 12:13:36,1.0830568813818646
2026-06-24 12:13:37,0.9610208829146416
2026-06-24 12:13:38,0.9462908099059121
2026-06-24 12:13:39,1.0239516403644984
2026-06-24 12:13:40,1.0194239478724019
2026-06-24 12:13:41,1.0713089614949158
2026-06-24 12:13:42,0.9417124991045578
2026-06-24 12:13:43,1.0801016251295472
2026-06-24 12:13:44,0.9114181501798577
2026-06-24 12:13:45,1.1642816092939714
2026-06-24 12:13:46,1.0809312234718473
2026-06-24 12:13:47,0.9268045020358842
2026-06-24 12:13:48,1.055139663074191
2026-06-24 12:13:49,1.0088208408289832
2026-06-24 12:13:50,1.0481858405738045
2026-06-24 12:13:51,1.0066179981235588
2026-06-24 12:13:52,0.8862360373308699
2026-06-24 12:13:53,0.8860459327111517
2026-06-24 12:13:54,1.1185477243803097
2026-06-24 12:13:55,1.1671800076911796
2026-06-24 12:13:56,1.2854887821769525
2026-06-24 12:13:57,1.0913151550604736
2026-06-24 12:13:58,1.026700004961885
2026-06-24 12:13:59,0.9295418065586614
2026-06-24 12:14:00,0.8585487809345249
2026-06-24 12:14:01,1.1394809615869346
2026-06-24 12:14:02,1.1027091458469687
2026-06-24 12:14:03,1.0139612409431036
2026-06-24 12:14:04,0.8938636010862824
2026-06-24 12:14:05,1.0338128138214566
2026-06-24 12:14:06,1.1105740379966702
2026-06-24 12:14:07,1.0591237474703523
2026-06-24 12:14:08,1.0531464522702418
2026-06-24 12:14:09,1.2614530153901493
2026-06-24 12:14:10,1.0391075550187046
2026-06-24 12:14:11,0.9710694689475334
2026-06-24 12:14:12,1.053166215272008
2026-06-24 12:14:13,1.1098594226355076
2026-06-24 12:14:14,0.9530399930557909
2026-06-24 12:14:15,0.9408806960885151
2026-06-24 12:14:16,1.018348696945687
2026-06-24 12:14:17,0.8817312515677072
2026-06-24 12:14:18,0.9837403855408303
2026-06-24 12:14:19,1.096464650848419
2026-06-24 12:14:20,0.9578949398666229
2026-06-24 12:14:21,0.8995159743629665
2026-06-24 12:14:22,1.0988970326117187
2026-06-24 12:14:23,0.8674294300404299
2026-06-24 12:14:24,1.0784655561809264
2026-06-24 12:14:25,0.9012524604807738
2026-06-24 12:14:26,0.853315136343045
2026-06-24 12:14:27,1.0930036531609504
2026-06-24 12:14:28,1.031149485560834
2026-06-24 12:14:29,1.0718212365695967
2026-06-24 12:14:30,0.8808664201513704
2026-06-24 12:14:31,0.956693959168248
2026-06-24 12:14:32,0.8607809407958227
2026-06-24 12:14:33,0.8893407737800836
2026-06-24 12:14:34,1.0807230925372089
2026-06-24 12:14:35,1.008597019596258
2026-06-24 12:14:36,1.0348803565180473
2026-06-24 12:14:37,0.9033858179887883
2026-06-24 12:14:38,1.1326124765237306
2026-06-24 12:14:39,1.0992605245076645
2026-06-24 12:14:40,1.0803440025252482
2026-06-24 12:14:41,0.8726191861044623
2026-06-24 12:14:42,0.9720978667543239
2026-06-24 12:14:43,0.9254844343864967
2026-06-24 12:14:44,1.2199971575984216
2026-06-24 12:14:45,1.0463254997487021
2026-06-24 12:14:46,0.9114952852033541
2026-06-24 12:14:47,0.9926981635664373
2026-06-24 12:14:48,1.1188693212697618
2026-06-24 12:14:49,0.8234245654332465
2026-06-24 12:14:50,1.1942566524491292
2026-06-24 12:14:51,0.998206397256998
2026-06-24 12:14:52,1.0154895079050894
2026-06-24 12:14:53,0.9659447087135574
2026-06-24 12:14:54,1.037862917757711
2026-06-24 12:14:55,1.0892757090169234
2026-06-24 12:14:56,1.1089960111586343
2026-06-24 12:14:57,0.8036676831400583
2026-06-24 12:14:58,0.8939437455349972
2026-06-24 12:14:59,0.9810178437378889
2026-06-24 12:15:00,0.9626163307576496
2026-06-24 12:15:01,0.7493374953411505
2026-06-24 12:15:02,0.941977370641244
2026-06-24 12:15:03,1.0321946478321855
2026-06-24 12:15:04,1.0026763837694692
2026-06-24 12:15:05,0.9693733966951763
2026-06-24 12:15:06,0.9284828883609877
2026-06-24 12:15:07,1.0283720205439797
2026-06-24 12:15:08,0.9929162724977332
2026-06-24 12:15:09,1.0152945994395373
2026-06-24 12:15:10,1.0035440251953112
2026-06-24 12:15:11,0.8279529765328186
2026-06-24 12:15:12,1.0736590465165035
2026-06-24 12:15:13,0.9343660036526995
2026-06-24 12:15:14,1.0292293756566315
2026-06-24 12:15:15,1.0169529766607277
2026-06-24 12:15:16,0.9530041629078447
2026-06-24 12:15:17,1.0725391090451504
2026-06-24 12:15:18,1.0127174518731914
2026-06-24 12:15:19,1.1393865755390507
2026-06-24 12:15:20,0.9422033280184186
2026-06-24 12:15:21,0.8993483993583603
2026-06-24 12:15:22,1.031523786042965
2026-06-24 12:15:23,0.8469637845436004
2026-06-24 12:15:24,1.0433530467947072
2026-06-24 12:15:25,1.1529039431925576
2026-06-24 12:15:26,0.9710450360964787
2026-06-24 12:15:27,0.994137782970154
2026-06-24 12:15:28,1.0073881124505262
2026-06-24 12:15:29,0.9284245850697285
2026-06-24 12:15:30,1.0249810584559629
2026-06-24 12:15:31,0.974474113472132
2026-06-24 12:15:32,1.1810121000860212
2026-06-24 12:15:33,1.279104219823802
2026-06-24 12:15:34,0.9845437753227259
2026-06-24 12:15:35,0.9988309953279979
2026-06-24 12:15:36,1.0892520404299826
2026-06-24 12:15:37,0.8245699413055683
2026-06-24 12:15:38,1.0271289609220107
2026-06-24 12:15:39,0.9717331268631638
2026-06-24 12:15:40,0.9063925395978195
2026-06-24 12:15:41,0.9454172381302227
2026-06-24 12:15:42,0.9971332246220548
2026-06-24 12:15:43,1.0262148579340045
2026-06-24 12:15:44,1.0818141118655562
2026-06-24 12:15:45,0.9626995413045818
2026-06-24 12:15:46,1.0726087197428025
2026-06-24 12:15:47,1.1020198312840155
2026-06-24 12:15:48,0.8658513399168274
2026-06-24 12:15:49,1.1652337990272934
2026-06-24 12:15:50,0.9009689552873604
2026-06-24 12:15:51,0.900637686544746
2026-06-24 12:15:52,1.0280866473205676
2026-06-24 12:15:53,0.9952333109308366
2026-06-24 12:15:54,1.0310621637640593
2026-06-24 12:15:55,0.9118077506366637
2026-06-24 12:15:56,1.0113644254667187
2026-06-24 12:15:57,1.0549314101483025
2026-06-24 12:15:58,1.0692903901219506
2026-06-24 12:15:59,1.0367924081098807
2026-06-24 12:16:00,1.0251376196086401
2026-06-24 12:16:01,1.0542633541066095
2026-06-24 12:16:02,0.9177648832188869
2026-06-24 12:16:03,0.8330927494317196
2026-06-24 12:16:04,0.9118444232084288
2026-06-24 12:16:05,0.9672780119469082
2026-06-24 12:16:06,1.0532158129548945
2026-06-24 12:16:07,1.0054878108759915
2026-06-24 12:16:08,1.1042108252478917
2026-06-24 12:16:09,1.0394064469932025
2026-06-24 12:16:10,1.057259951875085
2026-06-24 12:16:11,0.9148873481755313
2026-06-24 12:16:12,0.9230218818054338
2026-06-24 12:16:13,1.2303290779199054
2026-06-24 12:16:14,1.0289674850290464
2026-06-24 12:16:15,1.0623092968996517
2026-06-24 12:16:16,0.9760284710391524
2026-06-24 12:16:17,0.8602164079535597
2026-06-24 12:16:18,0.9253159430203293
2026-06-24 12:16:19,0.8268214073301967
2026-06-24 12:16:20,0.9899643702169819
2026-06-24 12:16:21,1.1649182837566638
2026-06-24 12:16:22,0.8763021926193703
2026-06-24 12:16:23,1.0196693632974527
2026-06-24 12:16:24,0.9704593760418463
2026-06-24 12:16:25,0.8905562807323806
2026-06-24 12:16:26,0.9866600278804639
2026-06-24 12:16:27,0.9639063217536648
2026-06-24 12:16:28,1.0224885673335333
2026-06-24 12:16:29,1.046596863131822
2026-06-24 12:16:30,0.8506902555984688
2026-06-24 12:16:31,0.9646817122951352
2026-06-24 12:16:32,1.0041923331622393
2026-06-24 12:16:33,0.9532069720650233
2026-06-24 12:16:34,1.0646931248912894
2026-06-24 12:16:35,0.9385523336310582
2026-06-24 12:16:36,0.6449503550294491
2026-06-24 12:16:37,0.8895421697529604
2026-06-24 12:16:38,0.9458894765249793
2026-06-24 12:16:39,0.9926657335399806
2026-06-24 12:16:40,0.957478660622259
2026-06-24 12:16:41,1.2200172724382132
2026-06-24 12:16:42,0.9395440035992854
2026-06-24 12:16:43,0.7498341406021645
2026-06-24 12:16:44,0.9941343406576315
2026-06-24 12:16:45,0.8338978115400132
2026-06-24 12:16:46,0.8941209497838912
2026-06-24 12:16:47,0.9161746096330998
2026-06-24 12:16:48,0.8416894889214755
2026-06-24 12:16:49,0.9882662499401813
2026-06-24 12:16:50,1.1143579895969034
2026-06-24 12:16:51,0.880014659197541
2026-06-24 12:16:52,0.9902995604330781
2026-06-24 12:16:53,1.0357536584266667
2026-06-24 12:16:54,1.001768231118892
2026-06-24 12:16:55,0.9267833793311011
2026-06-24 12:16:56,0.9530848297434384
2026-06-24 12:16:57,1.0612433456866375
2026-06-24 12:16:58,0.9317490772216599
2026-06-24 12:16:59,0.8574236496745926
2026-06-24 12:17:00,1.074221715525922
2026-06-24 12:17:01,1.1871840990964242
2026-06-24 12:17:02,1.0281614260681207
2026-06-24 12:17:03,0.9541084741030758
2026-06-24 12:17:04,1.0961755583934436
2026-06-24 12:17:05,1.1602204787036248
2026-06-24 12:17:06,1.0367955736466623
2026-06-24 12:17:07,1.094419514821292
2026-06-24 12:17:08,0.9399802362207612
2026-06-24 12:17:09,1.0452642275143662
2026-06-24 12:17:10,1.017092506439282
2026-06-24 12:17:11,0.8250078663359346
2026-06-24 12:17:12,1.0520988793126633
2026-06-24 12:17:13,1.0251092104344506
2026-06-24 12:17:14,0.8352277359943191
2026-06-24 12:17:15,0.9473477695431023
2026-06-24 12:17:16,0.9622086912473093
2026-06-24 12:17:17,1.0599836384052166
2026-06-24 12:17:18,1.141705020103306
2026-06-24 12:17:19,0.9721992499501609
2026-06-24 12:17:20,0.7943059879009998
2026-06-24 12:17:21,0.935906129966239
2026-06-24 12:17:22,1.0061484813281962
2026-06-24 12:17:23,1.2720955623399193
2026-06-24 12:17:24,0.8900282346042785
2026-06-24 12:17:25,0.9871431390600859
2026-06-24 12:17:26,0.8410277116272805
2026-06-24 12:17:27,1.0773521074372188
2026-06-24 12:17:28,1.092793909069011
2026-06-24 12:17:29,1.0917368769266584
2026-06-24 12:17:30,1.0838185910754934
2026-06-24 12:17:31,0.9601276816848927
2026-06-24 12:17:32,1.0544100799957663
2026-06-24 12:17:33,1.1644561321614142
2026-06-24 12:17:34,1.0358098984960498
2026-06-24 12:17:35,1.0329727551354042
2026-06-24 12:17:36,1.0327349903915284
2026-06-24 12:17:37,0.7559429441420941
2026-06-24 12:17:38,1.0260592321065318
2026-06-24 12:17:39,0.901562107794339
2026-06-24 12:17:40,1.0295904184803737
2026-06-24 12:17:41,0.9588610020460056
2026-06-24 12:17:42,1.0164221746736704
2026-06-24 12:17:43,1.1184401879823391
2026-06-24 12:17:44,1.024342183601394
2026-06-24 12:17:45,1.077850699447628
2026-06-24 12:17:46,1.1020959910976378
2026-06-24 12:17:47,0.9720059835319199
2026-06-24 12:17:48,1.0849126529731703
2026-06-24 12:17:49,1.0516143905191693
2026-06-24 12:17:50,1.0182641578845277
2026-06-24 12:17:51,0.9274452694251124
2026-06-24 12:17:52,1.0655740826508888
2026-06-24 12:17:53,0.9659869113671521
2026-06-24 12:17:54,0.9674789963616729
2026-06-24 12:17:55,1.1451894745843005
2026-06-24 12:17:56,1.0377736804129802
2026-06-24 12:17:57,1.0823859442352326
2026-06-24 12:17:58,1.0010068523068956
2026-06-24 12:17:59,0.890333311572947
2026-06-24 12:18:00,1.0912462047502685
2026-06-24 12:18:01,1.0104674135209577
2026-06-24 12:18:02,1.1643012991521426
2026-06-24 12:18:03,1.0287615739423783
2026-06-24 12:18:04,1.0148887544864424
2026-06-24 12:18:05,1.0108406700199293
2026-06-24 12:18:06,0.8873934120379131
2026-06-24 12:18:07,1.0429887889545262
2026-06-24 12:18:08,1.066398237082259
2026-06-24 12:18:09,1.0209815632489312
2026-06-24 12:18:10,0.8920052441958682
2026-06-24 12:18:11,0.9933197179139381
2026-06-24 12:18:12,0.8166638173117631
2026-06-24 12:18:13,0.9394887548473106
2026-06-24 12:18:14,1.1714420874128373
2026-06-24 12:18:15,0.9446497564557104
2026-06-24 12:18:16,1.1015159917820387
2026-06-24 12:18:17,0.9618606417608968
2026-06-24 12:18:18,1.0164757281093324
2026-06-24 12:18:19,0.8907406616854061
2026-06-24 12:18:20,1.1195101738516133
2026-06-24 12:18:21,1.065346805243862
2026-06-24 12:18:22,1.1221256490537652
2026-06-24 12:18:23,1.1106493787422842
2026-06-24 12:18:24,0.9565220557628016
2026-06-24 12:18:25,1.1444520180430742
2026-06-24 12:18:26,0.949580383411655
2026-06-24 12:18:27,0.8661364310462936
2026-06-24 12:18:28,1.07872514042948
2026-06-24 12:18:29,0.8230519376291516
2026-06-24 12:18:30,0.9606365831533396
2026-06-24 12:18:31,1.036506904770559
2026-06-24 12:18:32,0.9842605306315539
2026-06-24 12:18:33,1.0022062108293475
2026-06-24 12:18:34,0.9792980136335646
2026-06-24 12:18:35,1.3227222648309018
2026-06-24 12:18:36,1.051638839486175
2026-06-24 12:18:37,0.9369609529919547
2026-06-24 12:18:38,0.8630977762227501
2026-06-24 12:18:39,1.0412542360290942
2026-06-24 12:18:40,1.10772496074525
2026-06-24 12:18:41,1.168568119952765
2026-06-24 12:18:42,0.8394589157164174
2026-06-24 12:18:43,1.0957350240628314
2026-06-24 12:18:44,1.074134556217149
2026-06-24 12:18:45,1.1052955397506412
2026-06-24 12:18:46,0.9540338235689481
2026-06-24 12:18:47,1.0983840380469196
2026-06-24 12:18:48,1.0043727236076743
2026-06-24 12:18:49,1.146460318804603
2026-06-24 12:18:50,1.004382205950883
2026-06-24 12:18:51,1.0371179518783238
2026-06-24 12:18:52,0.9809810869222754
2026-06-24 12:18:53,1.0180912258623906
2026-06-24 12:18:54,1.0387998554788345
2026-06-24 12:18:55,0.945420827158521
2026-06-24 12:18:56,1.108003674362406
2026-06-24 12:18:57,1.0067386925719815
2026-06-24 12:18:58,1.12873069439697
2026-06-24 12:18:59,0.801341328742347
2026-06-24 12:19:00,1.066730404018673
2026-06-24 12:19:01,0.8930894964619313
2026-06-24 12:19:02,1.0243108053288643
2026-06-24 12:19:03,0.9477875714579481
2026-06-24 12:19:04,0.8362234487014937
2026-06-24 12:19:05,0.9691912902670101
2026-06-24 12:19:06,0.9532913219622386
2026-06-24 12:19:07,0.9558544333282677
2026-06-24 12:19:08,1.031927717352147
2026-06-24 12:19:09,1.0733660735842616
2026-06-24 12:19:10,1.1159243992989383
2026-06-24 12:19:11,0.9080777752161455
2026-06-24 12:19:12,1.102994920579286
2026-06-24 12:19:13,1.0290797529391664
2026-06-24 12:19:14,0.9829933016074198
2026-06-24 12:19:15,1.1042910407795192
2026-06-24 12:19:16,0.9638010654655832
2026-06-24 12:19:17,1.13828817026805
2026-06-24 12:19:18,1.0645274771522506
2026-06-24 12:19:19,1.0984559924418684
2026-06-24 12:19:20,0.9869645263740788
